,날짜,종가,전일비,시가,고가,저가,거래량
364,2020.01.02,27350.0,500.0,27850.0,27900.0,27350.0,106676.0
365,2019.12.30,27850.0,50.0,28100.0,28300.0,27800.0,119328.0
366,2019.12.27,27900.0,500.0,27400.0,28200.0,27200.0,144001.0
367,2019.12.26,27400.0,200.0,27550.0,27800.0,27400.0,86711.0
368,2019.12.24,27600.0,100.0,27600.0,27800.0,27550.0,63767.0
369,2019.12.23,27700.0,50.0,27800.0,27850.0,27500.0,69584.0
370,2019.12.20,27650.0,50.0,27700.0,27900.0,27450.0,106055.0
371,2019.12.19,27700.0,0.0,27400.0,27700.0,27200.0,92781.0
372,2019.12.18,27700.0,350.0,28050.0,28200.0,27300.0,177589.0
373,2019.12.17,28050.0,100.0,27900.0,28250.0,27700.0,144991.0
374,2019.12.16,27950.0,200.0,28000.0,28200.0,27800.0,114160.0
375,2019.12.13,28150.0,400.0,28050.0,28350.0,28050.0,171813.0
376,2019.12.12,27750.0,200.0,27950.0,28000.0,27300.0,235227.0
377,2019.12.11,27950.0,900.0,27450.0,28000.0,27200.0,223647.0
378,2019.12.10,27050.0,850.0,26700.0,27250.0,26500.0,165595.0
379,2019.12.09,26200.0,200.0,26400.0,26650.0,26050.0,141814.0
380,2019.12.06,26400.0,400.0,25700.0,26650.0,25700.0,122776.0
381,2019.12.05,26000.0,100.0,25900.0,26450.0,25900.0,93937.0
382,2019.12.04,25900.0,550.0,26050.0,26200.0,25750.0,135040.0
383,2019.12.03,26450.0,600.0,25400.0,26450.0,25300.0,163890.0
384,2019.12.02,25850.0,500.0,26300.0,26700.0,25650.0,178593.0
385,2019.11.29,26350.0,350.0,27200.0,27200.0,26200.0,105650.0
386,2019.11.28,26700.0,350.0,26850.0,27200.0,26600.0,77537.0
387,2019.11.27,27050.0,100.0,27400.0,27500.0,27000.0,68970.0
388,2019.11.26,27150.0,650.0,26400.0,27200.0,26400.0,223566.0
389,2019.11.25,26500.0,200.0,26400.0,26800.0,26400.0,172862.0
390,2019.11.22,26300.0,300.0,25550.0,26600.0,25550.0,125221.0
391,2019.11.21,26000.0,550.0,26550.0,26650.0,25800.0,154249.0
392,2019.11.20,26550.0,800.0,27100.0,27300.0,26400.0,197742.0
393,2019.11.19,27350.0,700.0,27650.0,28050.0,27350.0,180011.0
394,2019.11.18,28050.0,500.0,28050.0,28800.0,27950.0,106827.0
395,2019.11.15,28550.0,200.0,28200.0,28650.0,27850.0,210120.0
396,2019.11.14,28750.0,50.0,28700.0,28850.0,28200.0,101919.0
397,2019.11.13,28700.0,450.0,29150.0,29250.0,28650.0,71708.0
398,2019.11.12,29150.0,150.0,28750.0,29300.0,28750.0,78906.0
399,2019.11.11,29000.0,250.0,28900.0,29250.0,28650.0,70180.0
400,2019.11.08,29250.0,150.0,29300.0,29300.0,28900.0,86119.0
401,2019.11.07,29100.0,150.0,28550.0,29450.0,28500.0,79794.0
402,2019.11.06,28950.0,200.0,29250.0,29300.0,28750.0,115733.0
403,2019.11.05,29150.0,50.0,28750.0,29300.0,28700.0,76536.0
404,2019.11.04,29100.0,1050.0,28150.0,29200.0,28150.0,122386.0
405,2019.11.01,28050.0,100.0,28000.0,28450.0,27750.0,113654.0
406,2019.10.31,28150.0,450.0,28650.0,28650.0,27800.0,177697.0
407,2019.10.30,28600.0,800.0,29250.0,29400.0,27750.0,141663.0
408,2019.10.29,29400.0,500.0,29950.0,30000.0,29400.0,88697.0
409,2019.10.28,29900.0,100.0,30000.0,30350.0,29850.0,77302.0
410,2019.10.25,30000.0,350.0,29700.0,30200.0,29700.0,77903.0
411,2019.10.24,29650.0,400.0,29250.0,29850.0,29250.0,119293.0
412,2019.10.23,29250.0,600.0,29550.0,30050.0,29250.0,140896.0
413,2019.10.22,29850.0,150.0,29800.0,30200.0,29700.0,94113.0
414,2019.10.21,29700.0,500.0,29200.0,29700.0,29100.0,57680.0
415,2019.10.18,29200.0,700.0,29900.0,30100.0,29100.0,92076.0
416,2019.10.17,29900.0,400.0,30550.0,30650.0,29850.0,105378.0
417,2019.10.16,30300.0,250.0,30800.0,31050.0,30200.0,117873.0
418,2019.10.15,30550.0,250.0,30050.0,30850.0,30000.0,122130.0
419,2019.10.14,30300.0,450.0,30350.0,30450.0,29800.0,156145.0
420,2019.10.11,29850.0,200.0,30450.0,30750.0,29800.0,172682.0
421,2019.10.10,30050.0,250.0,30400.0,30850.0,29700.0,201516.0
422,2019.10.08,30300.0,750.0,29800.0,30450.0,29450.0,169339.0
423,2019.10.07,29550.0,200.0,29350.0,29600.0,28400.0,116160.0
424,2019.10.04,29350.0,400.0,29300.0,29850.0,29150.0,133666.0
425,2019.10.02,29750.0,850.0,30000.0,30550.0,29750.0,120254.0
426,2019.10.01,30600.0,0.0,30300.0,30800.0,30100.0,79175.0
427,2019.09.30,30600.0,650.0,29750.0,30600.0,29500.0,107436.0
428,2019.09.27,29950.0,1100.0,31150.0,31200.0,29650.0,142049.0
429,2019.09.26,31050.0,250.0,30650.0,31300.0,30400.0,122253.0
430,2019.09.25,30800.0,400.0,31400.0,31550.0,30450.0,174553.0
431,2019.09.24,31200.0,300.0,31500.0,31550.0,30850.0,153287.0
432,2019.09.23,31500.0,800.0,30700.0,31550.0,30350.0,187783.0
433,2019.09.20,30700.0,700.0,30000.0,30700.0,30000.0,171249.0
434,2019.09.19,30000.0,350.0,30350.0,30600.0,29900.0,114928.0
435,2019.09.18,30350.0,550.0,30950.0,30950.0,29850.0,191774.0
436,2019.09.17,30900.0,50.0,30900.0,31000.0,30500.0,107939.0
437,2019.09.16,30850.0,550.0,30700.0,31150.0,30400.0,224182.0
438,2019.09.11,30300.0,250.0,30050.0,30300.0,29900.0,197243.0
439,2019.09.10,30050.0,0.0,29900.0,30400.0,29600.0,136915.0
440,2019.09.09,30050.0,1200.0,29400.0,30200.0,29300.0,251308.0
441,2019.09.06,28850.0,450.0,28450.0,29650.0,28350.0,197338.0
442,2019.09.05,28400.0,100.0,28000.0,28750.0,28000.0,130354.0
443,2019.09.04,28300.0,400.0,27700.0,28300.0,27650.0,112160.0
444,2019.09.03,27900.0,250.0,27450.0,28350.0,27450.0,140623.0
445,2019.09.02,27650.0,350.0,26900.0,27850.0,26900.0,98276.0
446,2019.08.30,27300.0,1300.0,26300.0,27400.0,26300.0,227306.0
447,2019.08.29,26000.0,100.0,26100.0,26350.0,25850.0,70862.0
448,2019.08.28,25900.0,200.0,26100.0,26100.0,25100.0,103639.0
449,2019.08.27,26100.0,500.0,25750.0,26300.0,25400.0,209950.0
450,2019.08.26,25600.0,1050.0,25900.0,26100.0,25300.0,193759.0
451,2019.08.23,26650.0,100.0,26700.0,27150.0,26400.0,124908.0
452,2019.08.22,26550.0,400.0,26900.0,26950.0,26400.0,183213.0
453,2019.08.21,26950.0,50.0,26700.0,27150.0,26500.0,145713.0
454,2019.08.20,27000.0,350.0,26350.0,27400.0,26250.0,192379.0
455,2019.08.19,26650.0,2550.0,24350.0,26800.0,24300.0,405600.0
456,2019.08.16,24100.0,350.0,24700.0,24700.0,24050.0,148219.0
457,2019.08.14,24450.0,50.0,24750.0,24750.0,24450.0,124445.0
458,2019.08.13,24500.0,100.0,24400.0,24900.0,24000.0,103427.0
459,2019.08.12,24600.0,200.0,24500.0,24700.0,24150.0,83468.0
460,2019.08.09,24400.0,200.0,24550.0,24650.0,24200.0,149369.0
461,2019.08.08,24200.0,200.0,24300.0,24700.0,24150.0,217629.0
462,2019.08.07,24000.0,50.0,23750.0,24300.0,23200.0,279555.0
463,2019.08.06,23950.0,1500.0,23750.0,25450.0,23750.0,516472.0
464,2019.08.05,25450.0,1250.0,26150.0,26850.0,24900.0,303314.0
465,2019.08.02,26700.0,1800.0,28150.0,28450.0,26450.0,250843.0
466,2019.08.01,28500.0,850.0,28700.0,29250.0,28500.0,102606.0
467,2019.07.31,29350.0,400.0,28550.0,29600.0,28500.0,116825.0
468,2019.07.30,28950.0,700.0,28950.0,29600.0,28950.0,83042.0
469,2019.07.29,29650.0,800.0,28800.0,30400.0,28100.0,158505.0
470,2019.07.26,28850.0,350.0,29200.0,29450.0,28700.0,101431.0
471,2019.07.25,29200.0,1400.0,30550.0,30600.0,29200.0,168173.0
472,2019.07.24,30600.0,150.0,30850.0,31200.0,30600.0,68720.0
473,2019.07.23,30750.0,400.0,31150.0,31250.0,30600.0,86079.0
474,2019.07.22,31150.0,150.0,31100.0,31700.0,31050.0,58227.0
475,2019.07.19,31300.0,550.0,30400.0,31550.0,30400.0,91881.0
476,2019.07.18,30750.0,200.0,31050.0,31200.0,30600.0,69999.0
477,2019.07.17,30950.0,350.0,31300.0,31350.0,30650.0,71999.0
478,2019.07.16,31300.0,100.0,31250.0,31600.0,31150.0,62821.0
479,2019.07.15,31400.0,300.0,31650.0,31850.0,31300.0,80234.0
480,2019.07.12,31700.0,200.0,31500.0,31800.0,31200.0,75430.0
481,2019.07.11,31500.0,0.0,31350.0,31800.0,31300.0,71644.0
482,2019.07.10,31500.0,400.0,30800.0,31750.0,30750.0,112655.0
483,2019.07.09,31100.0,250.0,31350.0,31750.0,31050.0,104498.0
484,2019.07.08,31350.0,1150.0,32300.0,32500.0,31300.0,207090.0
485,2019.07.05,32500.0,200.0,32600.0,32650.0,32250.0,115375.0
486,2019.07.04,32300.0,100.0,32150.0,32500.0,31950.0,147938.0
487,2019.07.03,32200.0,550.0,32950.0,33000.0,32100.0,140858.0
488,2019.07.02,32750.0,300.0,32400.0,32950.0,32300.0,177066.0
489,2019.07.01,32450.0,250.0,33000.0,33050.0,32400.0,134115.0
490,2019.06.28,32700.0,50.0,32650.0,33000.0,32300.0,204868.0
491,2019.06.27,32650.0,350.0,33000.0,33000.0,32650.0,153687.0
492,2019.06.26,33000.0,550.0,32200.0,33000.0,31900.0,242115.0
493,2019.06.25,32450.0,150.0,32650.0,33100.0,32250.0,210408.0
494,2019.06.24,32600.0,400.0,33050.0,33150.0,32500.0,190870.0
495,2019.06.21,33000.0,800.0,32250.0,33000.0,32250.0,343453.0
496,2019.06.20,32200.0,300.0,32000.0,32500.0,31950.0,159287.0
497,2019.06.19,31900.0,200.0,32350.0,32450.0,31850.0,217334.0
498,2019.06.18,32100.0,150.0,31900.0,32550.0,31850.0,241971.0
499,2019.06.17,31950.0,250.0,32200.0,32400.0,31800.0,184201.0
500,2019.06.14,32200.0,200.0,32000.0,32300.0,31750.0,214129.0
501,2019.06.13,32000.0,100.0,31900.0,32250.0,31600.0,367204.0
502,2019.06.12,31900.0,1200.0,31000.0,32000.0,30950.0,504965.0
503,2019.06.11,30700.0,550.0,30000.0,30800.0,30000.0,231976.0
504,2019.06.10,30150.0,750.0,29400.0,30200.0,29250.0,197782.0
505,2019.06.07,29400.0,250.0,29200.0,29400.0,28550.0,181428.0
506,2019.06.05,29150.0,1100.0,30050.0,30400.0,29000.0,329344.0
507,2019.06.04,30250.0,100.0,30150.0,30300.0,29950.0,147106.0
508,2019.06.03,30150.0,350.0,29850.0,30200.0,29600.0,196656.0
509,2019.05.31,29800.0,100.0,29700.0,30100.0,29600.0,248069.0
510,2019.05.30,29900.0,950.0,29100.0,29950.0,28950.0,249915.0
511,2019.05.29,28950.0,100.0,29000.0,29150.0,28550.0,118831.0
512,2019.05.28,29050.0,650.0,28150.0,29050.0,28150.0,204455.0
513,2019.05.27,28400.0,50.0,28250.0,28700.0,28150.0,103814.0
514,2019.05.24,28350.0,850.0,28900.0,29050.0,28350.0,209085.0
515,2019.05.23,29200.0,500.0,28700.0,29350.0,28650.0,279564.0
516,2019.05.22,28700.0,200.0,28800.0,29100.0,28450.0,149345.0
517,2019.05.21,28900.0,650.0,28250.0,28950.0,28050.0,207852.0
518,2019.05.20,28250.0,600.0,27800.0,28400.0,27800.0,205229.0
519,2019.05.17,27650.0,100.0,28000.0,28250.0,27600.0,138147.0
520,2019.05.16,27750.0,150.0,27650.0,28450.0,27500.0,209368.0
521,2019.05.15,27900.0,900.0,27000.0,28150.0,27000.0,175987.0
522,2019.05.14,27000.0,150.0,26950.0,27250.0,26500.0,183306.0
523,2019.05.13,27150.0,450.0,27250.0,27700.0,27100.0,138595.0
524,2019.05.10,27600.0,200.0,27400.0,27850.0,27050.0,162846.0
525,2019.05.09,27400.0,1050.0,28100.0,28700.0,27400.0,239477.0
526,2019.05.08,28450.0,250.0,28350.0,29000.0,28350.0,187824.0
527,2019.05.07,28700.0,1000.0,29300.0,29300.0,28650.0,185931.0
528,2019.05.03,29700.0,50.0,29600.0,30000.0,29600.0,177421.0
529,2019.05.02,29750.0,700.0,29050.0,29800.0,28800.0,230169.0
530,2019.04.30,29050.0,50.0,28950.0,29200.0,28600.0,98309.0
531,2019.04.29,29000.0,750.0,27900.0,29000.0,27900.0,144552.0
532,2019.04.26,28250.0,350.0,28300.0,28750.0,28050.0,127931.0
533,2019.04.25,28600.0,100.0,28700.0,28750.0,28200.0,110327.0
534,2019.04.24,28700.0,900.0,29950.0,29950.0,28600.0,278242.0
535,2019.04.23,29600.0,750.0,29450.0,30200.0,29150.0,419924.0
536,2019.04.22,28850.0,50.0,29150.0,29150.0,28550.0,126810.0
537,2019.04.19,28900.0,800.0,29750.0,29750.0,28700.0,232053.0
538,2019.04.18,29700.0,100.0,29750.0,30100.0,29550.0,206444.0
539,2019.04.17,29800.0,250.0,30100.0,30150.0,29750.0,147728.0
540,2019.04.16,30050.0,100.0,29950.0,30250.0,29750.0,167980.0
541,2019.04.15,29950.0,150.0,30450.0,30450.0,29850.0,282372.0
542,2019.04.12,29800.0,450.0,29100.0,30500.0,29000.0,389919.0
543,2019.04.11,29350.0,50.0,29450.0,29600.0,29050.0,219434.0
544,2019.04.10,29300.0,400.0,28900.0,29300.0,28800.0,155527.0
545,2019.04.09,28900.0,350.0,28600.0,29400.0,28600.0,242188.0
546,2019.04.08,28550.0,400.0,28950.0,29200.0,28450.0,260243.0
547,2019.04.05,28950.0,200.0,28700.0,29100.0,28550.0,152138.0
548,2019.04.04,28750.0,250.0,28650.0,29100.0,28600.0,193355.0
549,2019.04.03,28500.0,250.0,28400.0,28600.0,28050.0,288181.0
550,2019.04.02,28750.0,550.0,29300.0,29450.0,28700.0,203463.0
551,2019.04.01,29300.0,1350.0,28200.0,29400.0,28200.0,307663.0
552,2019.03.29,27950.0,800.0,27300.0,28150.0,27250.0,206597.0
553,2019.03.28,27150.0,850.0,27750.0,27850.0,27050.0,175822.0
554,2019.03.27,28000.0,50.0,28150.0,28300.0,27700.0,156070.0
555,2019.03.26,28050.0,800.0,27350.0,28150.0,27200.0,267559.0
556,2019.03.25,27250.0,700.0,27550.0,28250.0,27200.0,290700.0
557,2019.03.22,27950.0,500.0,28250.0,28450.0,27900.0,189079.0
558,2019.03.21,28450.0,100.0,28500.0,28800.0,27950.0,387510.0
559,2019.03.20,28550.0,150.0,28450.0,28800.0,28350.0,211262.0
560,2019.03.19,28700.0,100.0,28700.0,28900.0,28300.0,329395.0
561,2019.03.18,28800.0,450.0,29300.0,29550.0,28700.0,317395.0
562,2019.03.15,29250.0,300.0,29100.0,29900.0,29100.0,930348.0
563,2019.03.14,28950.0,200.0,29200.0,29700.0,28950.0,532459.0
564,2019.03.13,29150.0,600.0,29750.0,29950.0,29150.0,245005.0
565,2019.03.12,29750.0,600.0,29450.0,29750.0,29250.0,305948.0
566,2019.03.11,29150.0,1050.0,30200.0,30250.0,28900.0,561525.0
567,2019.03.08,30200.0,0.0,29800.0,30700.0,29500.0,357570.0
568,2019.03.07,30200.0,850.0,31050.0,31300.0,30050.0,297277.0
569,2019.03.06,31050.0,250.0,31350.0,31450.0,31000.0,192091.0
570,2019.03.05,31300.0,300.0,31300.0,31500.0,30800.0,272343.0
571,2019.03.04,31600.0,0.0,31550.0,32050.0,31500.0,269052.0
572,2019.02.28,31600.0,250.0,31950.0,32400.0,31300.0,535506.0
573,2019.02.27,31850.0,200.0,32050.0,32250.0,31550.0,223830.0
574,2019.02.26,32050.0,550.0,32650.0,32650.0,32050.0,257172.0
575,2019.02.25,32600.0,200.0,32650.0,33050.0,32500.0,445130.0
576,2019.02.22,32400.0,150.0,32500.0,32700.0,32300.0,410591.0
577,2019.02.21,32250.0,350.0,31800.0,32550.0,31550.0,448667.0
578,2019.02.20,31900.0,50.0,31950.0,32300.0,31600.0,254631.0
579,2019.02.19,31950.0,150.0,32200.0,32350.0,31700.0,293220.0
580,2019.02.18,32100.0,950.0,31450.0,32250.0,31300.0,534796.0
581,2019.02.15,31150.0,150.0,31000.0,31600.0,30750.0,490019.0
582,2019.02.14,31000.0,1200.0,32400.0,32400.0,30550.0,1021013.0
583,2019.02.13,32200.0,850.0,33250.0,33350.0,32100.0,734673.0
584,2019.02.12,33050.0,50.0,32900.0,33900.0,32900.0,594386.0
585,2019.02.11,33000.0,400.0,33550.0,33750.0,32850.0,655822.0
586,2019.02.08,33400.0,1200.0,33950.0,35200.0,33050.0,1220343.0
587,2019.02.07,34600.0,800.0,33850.0,34900.0,33400.0,1199219.0
588,2019.02.01,33800.0,3200.0,36300.0,36750.0,33550.0,3094450.0
589,2019.01.31,37000.0,900.0,42000.0,44000.0,36650.0,7207831.0
590,2019.01.30,36100.0,100.0,36500.0,36600.0,35550.0,407651.0
591,2019.01.29,36200.0,250.0,36650.0,37300.0,35850.0,541216.0
592,2019.01.28,35950.0,1400.0,35350.0,37400.0,35350.0,941710.0
593,2019.01.25,34550.0,450.0,34100.0,34650.0,33700.0,406024.0
594,2019.01.24,34100.0,50.0,34200.0,34200.0,33550.0,255959.0
595,2019.01.23,34050.0,150.0,33650.0,34100.0,33500.0,210751.0
596,2019.01.22,33900.0,100.0,34100.0,34500.0,33350.0,290197.0
597,2019.01.21,34000.0,2050.0,32450.0,34100.0,32400.0,1102090.0
598,2019.01.18,31950.0,350.0,31950.0,32150.0,31600.0,214936.0
599,2019.01.17,31600.0,500.0,32250.0,32350.0,31600.0,256299.0
600,2019.01.16,32100.0,400.0,32250.0,32400.0,31700.0,346764.0
601,2019.01.15,32500.0,200.0,32650.0,32950.0,32450.0,425739.0
602,2019.01.14,32300.0,600.0,31800.0,32400.0,31750.0,267611.0
603,2019.01.11,31700.0,650.0,32600.0,32650.0,31550.0,293351.0
604,2019.01.10,32350.0,950.0,31700.0,33150.0,31700.0,544930.0
605,2019.01.09,31400.0,0.0,31500.0,32050.0,31050.0,509267.0
606,2019.01.08,31400.0,1400.0,33000.0,33150.0,31250.0,639906.0
607,2019.01.07,32800.0,500.0,33950.0,34650.0,32700.0,535221.0
608,2019.01.04,33300.0,200.0,33200.0,33600.0,32650.0,378669.0
609,2019.01.03,33500.0,200.0,33700.0,34200.0,33200.0,431274.0
610,2019.01.02,33300.0,850.0,34250.0,34500.0,33100.0,241266.0
611,2018.12.28,34150.0,600.0,34800.0,35050.0,33900.0,271421.0
612,2018.12.27,34750.0,2250.0,33550.0,35050.0,33400.0,660947.0
613,2018.12.26,32500.0,1650.0,33100.0,33500.0,32100.0,677213.0
614,2018.12.24,34150.0,550.0,34700.0,34900.0,33950.0,220213.0
615,2018.12.21,34700.0,650.0,33500.0,34700.0,32600.0,767786.0
616,2018.12.20,34050.0,550.0,34000.0,34900.0,33600.0,448680.0
617,2018.12.19,34600.0,2550.0,37150.0,37150.0,34300.0,1099961.0
618,2018.12.18,37150.0,150.0,37200.0,38150.0,36500.0,292631.0
619,2018.12.17,37300.0,100.0,37700.0,38300.0,36600.0,342276.0
620,2018.12.14,37400.0,550.0,37400.0,38500.0,36500.0,763399.0
621,2018.12.13,36850.0,100.0,36900.0,37400.0,36450.0,679187.0
622,2018.12.12,36750.0,3000.0,33950.0,36750.0,33650.0,776744.0
623,2018.12.11,33750.0,150.0,34050.0,34150.0,33350.0,193307.0
624,2018.12.10,33900.0,350.0,33150.0,34300.0,33050.0,280572.0
625,2018.12.07,33550.0,650.0,33650.0,34150.0,33050.0,354408.0
626,2018.12.06,32900.0,1750.0,34650.0,35100.0,32800.0,625779.0
627,2018.12.05,34650.0,350.0,33500.0,34800.0,33500.0,495169.0
628,2018.12.04,34300.0,650.0,33900.0,34900.0,33450.0,576138.0
629,2018.12.03,33650.0,800.0,33400.0,34150.0,32850.0,542158.0
630,2018.11.30,32850.0,1050.0,34200.0,34300.0,32650.0,4276001.0
631,2018.11.29,33900.0,700.0,35100.0,35150.0,33450.0,727835.0
632,2018.11.28,34600.0,50.0,35150.0,35850.0,34500.0,546656.0
633,2018.11.27,34650.0,50.0,34550.0,35000.0,33700.0,411994.0
634,2018.11.26,34700.0,300.0,35050.0,35250.0,33050.0,754536.0
635,2018.11.23,35000.0,350.0,34700.0,35450.0,34450.0,350338.0
636,2018.11.22,34650.0,750.0,35200.0,36050.0,34350.0,572161.0
637,2018.11.21,35400.0,200.0,35150.0,35600.0,34700.0,437806.0
638,2018.11.20,35600.0,150.0,34950.0,36350.0,34700.0,724248.0
639,2018.11.19,35450.0,1750.0,36800.0,37850.0,34650.0,1228288.0
640,2018.11.16,37200.0,1200.0,36500.0,37500.0,36400.0,600454.0
641,2018.11.15,36000.0,1650.0,34850.0,36400.0,34850.0,737598.0
642,2018.11.14,34350.0,850.0,33400.0,36450.0,33200.0,1659945.0
643,2018.11.13,33500.0,0.0,33250.0,33850.0,32500.0,579403.0
644,2018.11.12,33500.0,1250.0,32450.0,34500.0,32000.0,729193.0
645,2018.11.09,32250.0,600.0,31850.0,32700.0,31150.0,422962.0
646,2018.11.08,31650.0,1250.0,31350.0,32600.0,31150.0,511681.0
647,2018.11.07,30400.0,900.0,31850.0,32850.0,29950.0,698096.0
648,2018.11.06,31300.0,2200.0,29700.0,31600.0,29350.0,688069.0
649,2018.11.05,29100.0,650.0,30150.0,30300.0,28850.0,385358.0
650,2018.11.02,29750.0,1350.0,28650.0,29800.0,28650.0,226537.0
651,2018.11.01,28400.0,850.0,28900.0,30000.0,28350.0,552948.0
652,2018.10.31,29250.0,1400.0,27850.0,29850.0,27400.0,538720.0
653,2018.10.30,27850.0,550.0,26850.0,28250.0,26850.0,413503.0
654,2018.10.29,27300.0,300.0,27400.0,28850.0,27100.0,587722.0
655,2018.10.26,27600.0,1800.0,29750.0,29750.0,26800.0,668482.0
656,2018.10.25,29400.0,450.0,28650.0,29650.0,28250.0,595049.0
657,2018.10.24,29850.0,200.0,30450.0,30550.0,29400.0,363129.0
658,2018.10.23,30050.0,1050.0,30750.0,30950.0,29800.0,326705.0
659,2018.10.22,31100.0,500.0,30600.0,31150.0,29900.0,340487.0
660,2018.10.19,30600.0,500.0,30600.0,30750.0,29600.0,586334.0
661,2018.10.18,31100.0,600.0,31400.0,32200.0,30400.0,722870.0
662,2018.10.17,31700.0,1800.0,34100.0,34100.0,29500.0,2620577.0
663,2018.10.16,33500.0,700.0,34200.0,34550.0,32850.0,378650.0
664,2018.10.15,34200.0,750.0,33300.0,35250.0,32300.0,500494.0
665,2018.10.12,33450.0,550.0,32800.0,33650.0,32050.0,596625.0
666,2018.10.11,32900.0,2450.0,33700.0,34750.0,32750.0,657536.0
667,2018.10.10,35350.0,800.0,34950.0,36000.0,34550.0,390751.0
668,2018.10.08,34550.0,2350.0,37000.0,37000.0,34300.0,761775.0
669,2018.10.05,36900.0,950.0,37700.0,38000.0,36500.0,461679.0
670,2018.10.04,37850.0,750.0,37350.0,38450.0,36200.0,763738.0
671,2018.10.02,37100.0,1900.0,35250.0,37450.0,35000.0,757294.0
672,2018.10.01,35200.0,550.0,34850.0,35550.0,34750.0,356709.0
673,2018.09.28,34650.0,300.0,35150.0,35300.0,34000.0,469329.0
674,2018.09.27,34950.0,1500.0,33250.0,35200.0,33200.0,652572.0
675,2018.09.21,33450.0,250.0,34150.0,34200.0,32800.0,1728823.0
676,2018.09.20,33700.0,300.0,33200.0,34200.0,33100.0,334972.0
677,2018.09.19,33400.0,0.0,33350.0,33600.0,32850.0,321800.0
678,2018.09.18,33400.0,900.0,32100.0,33700.0,32050.0,582429.0
679,2018.09.17,32500.0,1250.0,31100.0,32500.0,30600.0,552735.0
680,2018.09.14,31250.0,500.0,31750.0,31900.0,30950.0,339228.0
681,2018.09.13,31750.0,800.0,31050.0,31800.0,31000.0,398385.0
682,2018.09.12,30950.0,50.0,31100.0,31200.0,30850.0,363932.0
683,2018.09.11,31000.0,1050.0,29850.0,31050.0,29700.0,789265.0
684,2018.09.10,29950.0,150.0,30000.0,30000.0,29250.0,401046.0
685,2018.09.07,30100.0,200.0,30150.0,30350.0,29650.0,397950.0
686,2018.09.06,29900.0,650.0,29350.0,30300.0,29350.0,596012.0
687,2018.09.05,29250.0,100.0,28950.0,30100.0,28900.0,510269.0
688,2018.09.04,29150.0,100.0,29100.0,29250.0,28800.0,345876.0
689,2018.09.03,29250.0,800.0,28250.0,29300.0,28150.0,350273.0
690,2018.08.31,28450.0,150.0,28350.0,28650.0,27850.0,206544.0
691,2018.08.30,28300.0,200.0,28800.0,28800.0,28100.0,242876.0
692,2018.08.29,28500.0,150.0,28950.0,29100.0,28450.0,303487.0
693,2018.08.28,28650.0,900.0,28050.0,29200.0,27500.0,497190.0
694,2018.08.27,27750.0,1100.0,29000.0,29000.0,27500.0,654278.0
695,2018.08.24,28850.0,300.0,28850.0,28950.0,28300.0,292824.0
696,2018.08.23,29150.0,150.0,29650.0,29650.0,28650.0,466620.0
697,2018.08.22,29300.0,800.0,28500.0,29700.0,28500.0,723385.0
698,2018.08.21,28500.0,50.0,28450.0,29050.0,28000.0,780847.0
699,2018.08.20,28450.0,2350.0,26200.0,28800.0,26200.0,1895683.0
700,2018.08.17,26100.0,300.0,25700.0,26450.0,25700.0,256670.0
701,2018.08.16,25800.0,500.0,25500.0,25900.0,25300.0,308199.0
702,2018.08.14,25300.0,100.0,25350.0,25600.0,25150.0,420358.0
703,2018.08.13,25400.0,650.0,25850.0,26050.0,25250.0,517046.0
704,2018.08.10,26050.0,450.0,26500.0,26500.0,25500.0,353218.0
705,2018.08.09,26500.0,200.0,26600.0,26850.0,26300.0,280295.0
706,2018.08.08,26700.0,150.0,26750.0,26950.0,26450.0,286901.0
707,2018.08.07,26550.0,50.0,26400.0,26550.0,25700.0,178803.0
708,2018.08.06,26500.0,50.0,26550.0,26800.0,26250.0,191148.0
709,2018.08.03,26550.0,400.0,26100.0,26700.0,25950.0,408210.0
710,2018.08.02,26150.0,300.0,25800.0,26600.0,25800.0,380984.0
711,2018.08.01,25850.0,500.0,26350.0,26900.0,25800.0,374736.0
712,2018.07.31,26350.0,450.0,26100.0,26800.0,25900.0,511087.0
713,2018.07.30,25900.0,450.0,25100.0,26200.0,25100.0,254906.0
714,2018.07.27,25450.0,400.0,25050.0,25750.0,25050.0,202049.0
715,2018.07.26,25050.0,1950.0,23550.0,25350.0,23200.0,936794.0
716,2018.07.25,23100.0,350.0,23450.0,24000.0,23050.0,397724.0
717,2018.07.24,23450.0,1000.0,24450.0,24450.0,22600.0,836602.0
718,2018.07.23,24450.0,1150.0,23000.0,24750.0,23000.0,523394.0
719,2018.07.20,23300.0,750.0,24050.0,24200.0,23000.0,854114.0
720,2018.07.19,24050.0,0.0,24100.0,24350.0,23800.0,321234.0
721,2018.07.18,24050.0,900.0,24950.0,25050.0,23900.0,840619.0
722,2018.07.17,24950.0,350.0,25300.0,25400.0,24500.0,742034.0
723,2018.07.16,25300.0,150.0,25300.0,25750.0,25050.0,253015.0
724,2018.07.13,25450.0,200.0,25300.0,25600.0,25100.0,339900.0
725,2018.07.12,25250.0,300.0,25500.0,25550.0,25100.0,431791.0
726,2018.07.11,25550.0,400.0,25600.0,25650.0,25200.0,277876.0
