,날짜,종가,전일비,시가,고가,저가,거래량
358,2020.01.10,312500.0,2000.0,313000.0,319000.0,311500.0,47178.0
359,2020.01.09,314500.0,8000.0,307000.0,316000.0,306500.0,86612.0
360,2020.01.08,306500.0,1500.0,305000.0,312000.0,299000.0,73747.0
361,2020.01.07,305000.0,15000.0,293000.0,311500.0,291500.0,99705.0
362,2020.01.06,290000.0,2500.0,288000.0,294000.0,288000.0,24759.0
363,2020.01.03,292500.0,0.0,296500.0,297000.0,290500.0,40984.0
364,2020.01.02,292500.0,3500.0,289500.0,296500.0,289500.0,48510.0
365,2019.12.30,289000.0,8000.0,282500.0,291500.0,279500.0,51145.0
366,2019.12.27,281000.0,3500.0,274500.0,282500.0,274000.0,39664.0
367,2019.12.26,277500.0,0.0,278000.0,280000.0,275500.0,21863.0
368,2019.12.24,277500.0,8000.0,285500.0,286500.0,276500.0,54516.0
369,2019.12.23,285500.0,1500.0,289500.0,289500.0,283500.0,30498.0
370,2019.12.20,287000.0,3500.0,291500.0,292000.0,287000.0,39901.0
371,2019.12.19,290500.0,3500.0,287000.0,290500.0,286500.0,18384.0
372,2019.12.18,287000.0,5000.0,291500.0,292000.0,286500.0,24409.0
373,2019.12.17,292000.0,6500.0,285000.0,292000.0,285000.0,28000.0
374,2019.12.16,285500.0,6000.0,291500.0,294000.0,284500.0,43489.0
375,2019.12.13,291500.0,3000.0,297000.0,299000.0,287500.0,45255.0
376,2019.12.12,294500.0,7500.0,290500.0,294500.0,288500.0,68663.0
377,2019.12.11,287000.0,500.0,290500.0,291000.0,285500.0,27769.0
378,2019.12.10,287500.0,3000.0,282000.0,291500.0,282000.0,52494.0
379,2019.12.09,284500.0,1000.0,288000.0,288000.0,281000.0,28815.0
380,2019.12.06,285500.0,7500.0,279500.0,288000.0,279500.0,55430.0
381,2019.12.05,278000.0,2500.0,278500.0,282000.0,276500.0,33962.0
382,2019.12.04,280500.0,1500.0,278000.0,282500.0,276000.0,35098.0
383,2019.12.03,282000.0,1500.0,284000.0,284000.0,277500.0,27346.0
384,2019.12.02,283500.0,2000.0,280000.0,284500.0,277500.0,34538.0
385,2019.11.29,281500.0,1500.0,289000.0,289000.0,277500.0,57324.0
386,2019.11.28,283000.0,16000.0,265500.0,284500.0,265000.0,75969.0
387,2019.11.27,267000.0,2500.0,272500.0,272500.0,266000.0,31371.0
388,2019.11.26,269500.0,3000.0,266500.0,271000.0,265000.0,64647.0
389,2019.11.25,266500.0,4500.0,263000.0,270000.0,263000.0,41406.0
390,2019.11.22,262000.0,0.0,263000.0,264000.0,258500.0,36115.0
391,2019.11.21,262000.0,1500.0,264000.0,264500.0,257500.0,43158.0
392,2019.11.20,263500.0,4000.0,268000.0,268000.0,261000.0,36567.0
393,2019.11.19,267500.0,1500.0,266500.0,268500.0,263000.0,31717.0
394,2019.11.18,269000.0,0.0,270000.0,270500.0,266500.0,22933.0
395,2019.11.15,269000.0,3500.0,262500.0,271500.0,262500.0,42879.0
396,2019.11.14,265500.0,500.0,267000.0,268500.0,262000.0,54417.0
397,2019.11.13,265000.0,5500.0,265500.0,274000.0,263500.0,97403.0
398,2019.11.12,259500.0,5500.0,255000.0,262000.0,247000.0,95519.0
399,2019.11.11,254000.0,0.0,254000.0,256000.0,249000.0,28859.0
400,2019.11.08,254000.0,2000.0,257000.0,258500.0,251500.0,41747.0
401,2019.11.07,256000.0,500.0,256500.0,262500.0,254000.0,46591.0
402,2019.11.06,256500.0,16500.0,241000.0,259500.0,239500.0,116783.0
403,2019.11.05,240000.0,0.0,241000.0,242000.0,237500.0,33968.0
404,2019.11.04,240000.0,4500.0,235500.0,241500.0,235500.0,38675.0
405,2019.11.01,235500.0,500.0,234500.0,238000.0,234000.0,20911.0
406,2019.10.31,236000.0,3500.0,240000.0,241500.0,236000.0,40148.0
407,2019.10.30,239500.0,6000.0,237500.0,240000.0,234500.0,51878.0
408,2019.10.29,233500.0,4000.0,230000.0,236000.0,229000.0,42804.0
409,2019.10.28,229500.0,7500.0,238000.0,238000.0,228000.0,65754.0
410,2019.10.25,237000.0,5500.0,231500.0,237500.0,231500.0,31520.0
411,2019.10.24,231500.0,5500.0,235500.0,237000.0,229500.0,68365.0
412,2019.10.23,237000.0,1000.0,238000.0,240500.0,236000.0,39222.0
413,2019.10.22,238000.0,4000.0,242500.0,244000.0,236500.0,61893.0
414,2019.10.21,242000.0,2000.0,244500.0,245500.0,240500.0,20916.0
415,2019.10.18,244000.0,500.0,246000.0,247000.0,242000.0,33362.0
416,2019.10.17,243500.0,3000.0,247500.0,248500.0,241500.0,29987.0
417,2019.10.16,246500.0,1000.0,249000.0,250500.0,243000.0,37558.0
418,2019.10.15,245500.0,1500.0,246500.0,252000.0,243500.0,29973.0
419,2019.10.14,247000.0,1500.0,249500.0,253500.0,246000.0,32749.0
420,2019.10.11,245500.0,500.0,246000.0,249000.0,243000.0,30163.0
421,2019.10.10,245000.0,1500.0,242000.0,247500.0,237000.0,76873.0
422,2019.10.08,246500.0,6500.0,239500.0,246500.0,239500.0,35398.0
423,2019.10.07,240000.0,7000.0,245500.0,247500.0,237000.0,58167.0
424,2019.10.04,247000.0,3000.0,248500.0,253500.0,245500.0,35936.0
425,2019.10.02,250000.0,7000.0,255500.0,262000.0,248500.0,54433.0
426,2019.10.01,257000.0,5500.0,259000.0,263500.0,256000.0,38038.0
427,2019.09.30,262500.0,500.0,264500.0,264500.0,257500.0,29701.0
428,2019.09.27,262000.0,0.0,263500.0,265000.0,259500.0,21281.0
429,2019.09.26,262000.0,3000.0,261500.0,264500.0,257500.0,32265.0
430,2019.09.25,259000.0,8500.0,263500.0,266500.0,259000.0,46238.0
431,2019.09.24,267500.0,5500.0,263000.0,274000.0,263000.0,54003.0
432,2019.09.23,262000.0,500.0,261500.0,263000.0,257500.0,28741.0
433,2019.09.20,261500.0,8000.0,253500.0,262500.0,252000.0,50439.0
434,2019.09.19,253500.0,3500.0,257000.0,258500.0,251000.0,27956.0
435,2019.09.18,257000.0,0.0,260000.0,261000.0,255000.0,34982.0
436,2019.09.17,257000.0,0.0,258000.0,259000.0,255000.0,26613.0
437,2019.09.16,257000.0,1000.0,258500.0,261500.0,254000.0,39368.0
438,2019.09.11,258000.0,11000.0,248500.0,258000.0,248500.0,73678.0
439,2019.09.10,247000.0,5500.0,253000.0,255000.0,246500.0,37170.0
440,2019.09.09,252500.0,11500.0,242500.0,254000.0,242500.0,70597.0
441,2019.09.06,241000.0,2000.0,243000.0,248000.0,241000.0,37312.0
442,2019.09.05,243000.0,12000.0,253000.0,255000.0,242000.0,82880.0
443,2019.09.04,255000.0,6000.0,248500.0,255000.0,248000.0,51087.0
444,2019.09.03,249000.0,12500.0,238000.0,253000.0,238000.0,99948.0
445,2019.09.02,236500.0,5500.0,231000.0,241000.0,229500.0,47788.0
446,2019.08.30,231000.0,1000.0,233500.0,236000.0,230000.0,35543.0
447,2019.08.29,232000.0,9000.0,223500.0,236000.0,223000.0,58273.0
448,2019.08.28,223000.0,1500.0,224500.0,229000.0,221500.0,33304.0
449,2019.08.27,224500.0,5000.0,221500.0,229000.0,220000.0,57362.0
450,2019.08.26,219500.0,6500.0,221000.0,222500.0,218500.0,25620.0
451,2019.08.23,226000.0,0.0,221500.0,229500.0,219000.0,36635.0
452,2019.08.22,226000.0,4500.0,223000.0,227500.0,221500.0,48039.0
453,2019.08.21,221500.0,2500.0,223000.0,223500.0,219500.0,43073.0
454,2019.08.20,224000.0,3500.0,220000.0,228000.0,220000.0,52261.0
455,2019.08.19,220500.0,4000.0,216500.0,221000.0,216500.0,25886.0
456,2019.08.16,216500.0,5000.0,220000.0,221000.0,213500.0,48895.0
457,2019.08.14,221500.0,3000.0,227000.0,228500.0,220000.0,63903.0
458,2019.08.13,224500.0,5500.0,230000.0,230000.0,223500.0,36239.0
459,2019.08.12,230000.0,3500.0,226500.0,231000.0,223000.0,67876.0
460,2019.08.09,226500.0,5500.0,233500.0,240000.0,226000.0,84442.0
461,2019.08.08,232000.0,5500.0,228000.0,238000.0,226500.0,89048.0
462,2019.08.07,226500.0,7000.0,226500.0,234500.0,225000.0,66005.0
463,2019.08.06,233500.0,7000.0,234500.0,239000.0,230000.0,59685.0
464,2019.08.05,240500.0,15000.0,253000.0,253000.0,240000.0,76671.0
465,2019.08.02,255500.0,4500.0,253500.0,261000.0,253000.0,36244.0
466,2019.08.01,260000.0,6500.0,253500.0,262000.0,252500.0,40903.0
467,2019.07.31,253500.0,5500.0,257000.0,262000.0,251500.0,42696.0
468,2019.07.30,259000.0,500.0,253500.0,263000.0,253000.0,43187.0
469,2019.07.29,259500.0,10500.0,270000.0,275500.0,258500.0,47859.0
470,2019.07.26,270000.0,5500.0,277000.0,279000.0,264000.0,51223.0
471,2019.07.25,275500.0,500.0,275000.0,276000.0,270500.0,37020.0
472,2019.07.24,275000.0,3500.0,276500.0,279500.0,274500.0,19432.0
473,2019.07.23,278500.0,0.0,280000.0,280000.0,275500.0,22966.0
474,2019.07.22,278500.0,5000.0,274000.0,279500.0,272000.0,28858.0
475,2019.07.19,273500.0,4500.0,270500.0,274000.0,268500.0,32031.0
476,2019.07.18,269000.0,2500.0,270000.0,273000.0,267500.0,33767.0
477,2019.07.17,271500.0,3000.0,275000.0,275000.0,270500.0,28890.0
478,2019.07.16,274500.0,3000.0,274500.0,276500.0,271500.0,48970.0
479,2019.07.15,271500.0,2000.0,273000.0,280500.0,271000.0,33854.0
480,2019.07.12,273500.0,4500.0,271500.0,274500.0,271000.0,38465.0
481,2019.07.11,269000.0,1000.0,270000.0,276500.0,268500.0,66833.0
482,2019.07.10,270000.0,1000.0,272500.0,278000.0,270000.0,40476.0
483,2019.07.09,271000.0,10500.0,276500.0,283500.0,268000.0,72076.0
484,2019.07.08,281500.0,5500.0,287000.0,289000.0,278000.0,31274.0
485,2019.07.05,287000.0,1000.0,286500.0,290000.0,283500.0,42221.0
486,2019.07.04,286000.0,5500.0,293000.0,293500.0,275000.0,67741.0
487,2019.07.03,291500.0,3000.0,295000.0,297500.0,290000.0,28983.0
488,2019.07.02,294500.0,12000.0,304000.0,304000.0,294000.0,68548.0
489,2019.07.01,306500.0,5500.0,308000.0,312500.0,302500.0,38614.0
490,2019.06.28,301000.0,2500.0,304000.0,306000.0,299500.0,30949.0
491,2019.06.27,303500.0,4500.0,299500.0,306000.0,299500.0,45346.0
492,2019.06.26,299000.0,0.0,297000.0,303000.0,297000.0,24274.0
493,2019.06.25,299000.0,3500.0,303500.0,304500.0,298000.0,28711.0
494,2019.06.24,302500.0,3000.0,299000.0,304000.0,295500.0,36598.0
495,2019.06.21,299500.0,12500.0,312000.0,312000.0,297500.0,103231.0
496,2019.06.20,312000.0,2000.0,310000.0,318000.0,310000.0,36407.0
497,2019.06.19,310000.0,12500.0,302500.0,313000.0,300000.0,73915.0
498,2019.06.18,297500.0,1500.0,298500.0,302500.0,294500.0,34531.0
499,2019.06.17,299000.0,1500.0,301000.0,306500.0,296500.0,40492.0
500,2019.06.14,297500.0,6000.0,304500.0,305000.0,297000.0,39778.0
501,2019.06.13,303500.0,5000.0,309000.0,309000.0,301000.0,71441.0
502,2019.06.12,308500.0,8000.0,302000.0,310000.0,302000.0,64306.0
503,2019.06.11,300500.0,4500.0,294500.0,303500.0,294500.0,29471.0
504,2019.06.10,296000.0,2500.0,296500.0,301000.0,294000.0,33221.0
505,2019.06.07,293500.0,2000.0,294500.0,299000.0,291500.0,25008.0
506,2019.06.05,295500.0,1000.0,298000.0,300500.0,294500.0,33397.0
507,2019.06.04,294500.0,6000.0,300500.0,300500.0,293000.0,47545.0
508,2019.06.03,300500.0,2500.0,298000.0,301000.0,291000.0,46376.0
509,2019.05.31,298000.0,6000.0,292000.0,298500.0,290000.0,46341.0
510,2019.05.30,292000.0,6000.0,300000.0,303500.0,290000.0,52739.0
511,2019.05.29,298000.0,7000.0,291500.0,300500.0,288500.0,51914.0
512,2019.05.28,291000.0,500.0,295500.0,295500.0,289500.0,53255.0
513,2019.05.27,290500.0,500.0,290000.0,297500.0,287500.0,31969.0
514,2019.05.24,290000.0,1500.0,287000.0,293500.0,285000.0,54549.0
515,2019.05.23,288500.0,10500.0,299000.0,299000.0,281500.0,97743.0
516,2019.05.22,299000.0,2500.0,296500.0,300500.0,295500.0,38728.0
517,2019.05.21,296500.0,3500.0,295500.0,302000.0,292000.0,45848.0
518,2019.05.20,300000.0,6000.0,295500.0,303000.0,295500.0,35215.0
519,2019.05.17,294000.0,3000.0,298500.0,302500.0,291000.0,58055.0
520,2019.05.16,297000.0,8500.0,304000.0,308500.0,294500.0,104385.0
521,2019.05.15,305500.0,17500.0,312500.0,316500.0,298500.0,163904.0
522,2019.05.14,323000.0,11000.0,312000.0,323000.0,307000.0,69246.0
523,2019.05.13,312000.0,9000.0,321500.0,331500.0,308000.0,102825.0
524,2019.05.10,321000.0,14000.0,308000.0,323500.0,304500.0,94063.0
525,2019.05.09,307000.0,19000.0,322500.0,323500.0,306500.0,110954.0
526,2019.05.08,326000.0,1500.0,319500.0,329000.0,311500.0,47713.0
527,2019.05.07,324500.0,11500.0,327000.0,329500.0,323000.0,60693.0
528,2019.05.03,336000.0,5000.0,341000.0,342000.0,329500.0,53191.0
529,2019.05.02,341000.0,1000.0,338000.0,345500.0,337000.0,44009.0
530,2019.04.30,340000.0,10500.0,334000.0,343500.0,332000.0,112862.0
531,2019.04.29,329500.0,10500.0,325000.0,332500.0,325000.0,82323.0
532,2019.04.26,319000.0,2500.0,321000.0,323000.0,314500.0,36401.0
533,2019.04.25,321500.0,1000.0,322500.0,326000.0,318500.0,41318.0
534,2019.04.24,320500.0,3500.0,326500.0,326500.0,318500.0,36615.0
535,2019.04.23,324000.0,6500.0,321000.0,325000.0,318000.0,46911.0
536,2019.04.22,317500.0,2000.0,319000.0,322000.0,315000.0,35558.0
537,2019.04.19,315500.0,0.0,315500.0,320000.0,313500.0,30323.0
538,2019.04.18,315500.0,500.0,315000.0,320500.0,311000.0,59544.0
539,2019.04.17,315000.0,6500.0,322000.0,323500.0,314500.0,59190.0
540,2019.04.16,321500.0,3500.0,325000.0,326500.0,319500.0,47086.0
541,2019.04.15,325000.0,2500.0,325500.0,330500.0,322000.0,45861.0
542,2019.04.12,322500.0,1000.0,321500.0,324500.0,316000.0,70402.0
543,2019.04.11,321500.0,7500.0,327000.0,331500.0,321000.0,73899.0
544,2019.04.10,329000.0,1500.0,329500.0,331000.0,321000.0,84450.0
545,2019.04.09,330500.0,9000.0,322000.0,334500.0,313500.0,145616.0
546,2019.04.08,321500.0,500.0,323500.0,330000.0,319000.0,57401.0
547,2019.04.05,322000.0,1000.0,324000.0,328000.0,322000.0,37015.0
548,2019.04.04,321000.0,2500.0,318500.0,329500.0,317500.0,69646.0
549,2019.04.03,318500.0,500.0,316500.0,319500.0,315000.0,80665.0
550,2019.04.02,318000.0,8000.0,327500.0,331000.0,317000.0,81234.0
551,2019.04.01,326000.0,11500.0,331000.0,335000.0,323500.0,102218.0
552,2019.03.29,337500.0,6500.0,334000.0,339000.0,328500.0,59700.0
553,2019.03.28,331000.0,2000.0,331000.0,333000.0,324000.0,41955.0
554,2019.03.27,333000.0,1000.0,334000.0,337500.0,331000.0,48691.0
555,2019.03.26,332000.0,15500.0,318000.0,333000.0,316500.0,88380.0
556,2019.03.25,316500.0,9500.0,321000.0,322500.0,312500.0,49231.0
557,2019.03.22,326000.0,6500.0,316000.0,326000.0,315500.0,53125.0
558,2019.03.21,319500.0,10000.0,328000.0,328000.0,315500.0,77107.0
559,2019.03.20,329500.0,1000.0,328000.0,332000.0,320000.0,54967.0
560,2019.03.19,328500.0,5500.0,324000.0,329500.0,320000.0,78412.0
561,2019.03.18,323000.0,23000.0,312500.0,323500.0,309000.0,158774.0
562,2019.03.15,300000.0,7500.0,292000.0,301500.0,288500.0,94999.0
563,2019.03.14,292500.0,3500.0,291500.0,294500.0,286000.0,65720.0
564,2019.03.13,289000.0,500.0,289500.0,294000.0,286500.0,33223.0
565,2019.03.12,289500.0,7000.0,296500.0,296500.0,283500.0,98366.0
566,2019.03.11,296500.0,7500.0,290000.0,297000.0,286000.0,81011.0
567,2019.03.08,289000.0,5500.0,286500.0,299500.0,285500.0,123083.0
568,2019.03.07,283500.0,500.0,284000.0,289000.0,279500.0,58653.0
569,2019.03.06,283000.0,7000.0,289000.0,290000.0,281500.0,49638.0
570,2019.03.05,290000.0,1500.0,286500.0,291000.0,284000.0,49590.0
571,2019.03.04,288500.0,3000.0,285500.0,295500.0,285500.0,55131.0
572,2019.02.28,285500.0,7500.0,291500.0,294000.0,283500.0,73656.0
573,2019.02.27,293000.0,0.0,293000.0,293500.0,285000.0,59928.0
574,2019.02.26,293000.0,3000.0,290000.0,295000.0,287500.0,69846.0
575,2019.02.25,290000.0,5000.0,287500.0,293000.0,280000.0,60938.0
576,2019.02.22,285000.0,1500.0,283000.0,288000.0,278000.0,43856.0
577,2019.02.21,283500.0,500.0,286000.0,288500.0,282000.0,78547.0
578,2019.02.20,284000.0,13000.0,274000.0,285500.0,273500.0,168878.0
579,2019.02.19,271000.0,1000.0,272000.0,273000.0,267000.0,73920.0
580,2019.02.18,270000.0,4000.0,268000.0,273000.0,267500.0,82116.0
581,2019.02.15,266000.0,11000.0,256000.0,267000.0,254000.0,106004.0
582,2019.02.14,255000.0,500.0,255000.0,257000.0,252500.0,40153.0
583,2019.02.13,254500.0,2000.0,257000.0,257000.0,252500.0,49911.0
584,2019.02.12,256500.0,5000.0,251500.0,256500.0,251000.0,57147.0
585,2019.02.11,251500.0,5500.0,257500.0,257500.0,249000.0,81632.0
586,2019.02.08,257000.0,8500.0,264000.0,265500.0,255000.0,83443.0
587,2019.02.07,265500.0,6500.0,274000.0,274000.0,264000.0,66397.0
588,2019.02.01,272000.0,7500.0,266000.0,273500.0,266000.0,86510.0
589,2019.01.31,264500.0,1500.0,268000.0,269500.0,259500.0,70594.0
590,2019.01.30,266000.0,8000.0,274500.0,274500.0,264500.0,89413.0
591,2019.01.29,274000.0,500.0,273000.0,274000.0,267000.0,60247.0
592,2019.01.28,274500.0,1000.0,277000.0,277000.0,266000.0,129048.0
593,2019.01.25,273500.0,8000.0,265000.0,276500.0,263500.0,138678.0
594,2019.01.24,265500.0,500.0,268000.0,268500.0,262000.0,94368.0
595,2019.01.23,265000.0,13000.0,253000.0,269500.0,252500.0,242494.0
596,2019.01.22,252000.0,3000.0,249500.0,258500.0,249500.0,86611.0
597,2019.01.21,249000.0,1500.0,253500.0,256500.0,247500.0,80876.0
598,2019.01.18,250500.0,8500.0,243500.0,250500.0,243500.0,62464.0
599,2019.01.17,242000.0,8000.0,250500.0,251500.0,241500.0,94486.0
600,2019.01.16,250000.0,6000.0,256000.0,256000.0,249000.0,64034.0
601,2019.01.15,256000.0,2500.0,255000.0,263500.0,251000.0,106953.0
602,2019.01.14,253500.0,8500.0,246500.0,258000.0,245500.0,123417.0
603,2019.01.11,245000.0,4000.0,242500.0,246000.0,239500.0,58913.0
604,2019.01.10,241000.0,500.0,241000.0,246500.0,240000.0,66739.0
605,2019.01.09,240500.0,4000.0,237000.0,242500.0,236500.0,63764.0
606,2019.01.08,236500.0,4000.0,240500.0,242000.0,235000.0,55662.0
607,2019.01.07,240500.0,1000.0,242000.0,247500.0,237000.0,73638.0
608,2019.01.04,239500.0,1500.0,240000.0,241500.0,231000.0,132087.0
609,2019.01.03,241000.0,7000.0,250000.0,250500.0,240000.0,82097.0
610,2019.01.02,248000.0,8000.0,257500.0,258000.0,246000.0,72595.0
611,2018.12.28,256000.0,2000.0,254500.0,260000.0,254500.0,44007.0
612,2018.12.27,254000.0,7500.0,249500.0,261500.0,247000.0,92612.0
613,2018.12.26,246500.0,4500.0,247000.0,250500.0,245000.0,65317.0
614,2018.12.24,251000.0,4500.0,254500.0,254500.0,249500.0,57383.0
615,2018.12.21,255500.0,1000.0,253500.0,256500.0,251500.0,53118.0
616,2018.12.20,256500.0,6000.0,262000.0,262000.0,254500.0,57561.0
617,2018.12.19,262500.0,500.0,265000.0,265500.0,259500.0,41422.0
618,2018.12.18,263000.0,500.0,259500.0,266000.0,258500.0,58758.0
619,2018.12.17,263500.0,7000.0,259500.0,264500.0,256000.0,57551.0
620,2018.12.14,256500.0,4000.0,262000.0,265500.0,255000.0,81402.0
621,2018.12.13,260500.0,7000.0,268000.0,269000.0,259000.0,114310.0
622,2018.12.12,267500.0,4000.0,265500.0,268500.0,261000.0,79509.0
623,2018.12.11,263500.0,6000.0,269500.0,270500.0,263500.0,48832.0
624,2018.12.10,269500.0,1500.0,265000.0,272500.0,261000.0,52749.0
625,2018.12.07,268000.0,1500.0,271000.0,274500.0,267000.0,67341.0
626,2018.12.06,266500.0,17500.0,283000.0,286000.0,265500.0,98961.0
627,2018.12.05,284000.0,3500.0,281500.0,288000.0,280500.0,39447.0
628,2018.12.04,287500.0,6500.0,293500.0,297500.0,286500.0,67888.0
629,2018.12.03,294000.0,3000.0,297000.0,297500.0,289500.0,87003.0
630,2018.11.30,291000.0,7000.0,286000.0,293500.0,279500.0,105639.0
631,2018.11.29,284000.0,5000.0,292500.0,296000.0,283000.0,90494.0
632,2018.11.28,289000.0,8500.0,297500.0,298000.0,288000.0,83967.0
633,2018.11.27,297500.0,5500.0,303000.0,307000.0,295500.0,63647.0
634,2018.11.26,303000.0,4000.0,301500.0,304000.0,296000.0,70413.0
635,2018.11.23,299000.0,13000.0,280500.0,308500.0,280500.0,158351.0
636,2018.11.22,286000.0,0.0,284500.0,296000.0,284500.0,90223.0
637,2018.11.21,286000.0,2000.0,285000.0,288000.0,272500.0,110649.0
638,2018.11.20,288000.0,2000.0,285000.0,291500.0,280500.0,81974.0
639,2018.11.19,290000.0,11000.0,280000.0,291000.0,276000.0,93062.0
640,2018.11.16,279000.0,1500.0,284000.0,287000.0,275500.0,69082.0
641,2018.11.15,280500.0,26500.0,259000.0,285000.0,258500.0,209822.0
642,2018.11.14,254000.0,1500.0,254000.0,259000.0,252000.0,43584.0
643,2018.11.13,252500.0,2000.0,249500.0,255500.0,246000.0,73167.0
644,2018.11.12,254500.0,9500.0,258500.0,259500.0,253000.0,68757.0
645,2018.11.09,264000.0,4500.0,260000.0,266000.0,249500.0,133821.0
646,2018.11.08,259500.0,3000.0,266000.0,269000.0,259500.0,74796.0
647,2018.11.07,262500.0,7500.0,271500.0,273000.0,258500.0,65740.0
648,2018.11.06,270000.0,3000.0,269500.0,273500.0,267000.0,44174.0
649,2018.11.05,267000.0,8500.0,273000.0,273000.0,265500.0,54198.0
650,2018.11.02,275500.0,12000.0,270500.0,276000.0,266500.0,84053.0
651,2018.11.01,263500.0,5000.0,262000.0,273500.0,260500.0,99445.0
652,2018.10.31,258500.0,3000.0,261500.0,272000.0,252500.0,137063.0
653,2018.10.30,255500.0,3500.0,249500.0,257000.0,246000.0,55509.0
654,2018.10.29,252000.0,2500.0,253000.0,262000.0,249000.0,91476.0
655,2018.10.26,254500.0,15000.0,269500.0,270000.0,249500.0,155126.0
656,2018.10.25,269500.0,4500.0,267000.0,277000.0,263500.0,62469.0
657,2018.10.24,274000.0,1500.0,278500.0,279500.0,271500.0,46848.0
658,2018.10.23,275500.0,15000.0,289000.0,289500.0,273500.0,60877.0
659,2018.10.22,290500.0,12000.0,282000.0,290500.0,278500.0,69178.0
660,2018.10.19,278500.0,7500.0,283000.0,283000.0,267500.0,149946.0
661,2018.10.18,286000.0,4000.0,293000.0,294500.0,284500.0,31710.0
662,2018.10.17,290000.0,1000.0,294500.0,302000.0,287500.0,58888.0
663,2018.10.16,289000.0,6500.0,283500.0,290000.0,282000.0,50524.0
664,2018.10.15,282500.0,13500.0,299000.0,299000.0,281000.0,96722.0
665,2018.10.12,296000.0,8000.0,287000.0,303500.0,287000.0,76627.0
666,2018.10.11,288000.0,7500.0,286500.0,298500.0,283500.0,122565.0
667,2018.10.10,295500.0,5500.0,299500.0,309000.0,295000.0,85328.0
668,2018.10.08,301000.0,11000.0,308000.0,311000.0,300000.0,80551.0
669,2018.10.05,312000.0,8500.0,303500.0,315500.0,290500.0,164418.0
670,2018.10.04,303500.0,44000.0,347500.0,348000.0,299500.0,304380.0
671,2018.10.02,347500.0,16000.0,364500.0,365500.0,341000.0,95990.0
672,2018.10.01,363500.0,1000.0,364500.0,380000.0,358500.0,86342.0
673,2018.09.28,362500.0,3500.0,361000.0,368000.0,355000.0,71458.0
674,2018.09.27,359000.0,11500.0,347500.0,364500.0,347500.0,98872.0
675,2018.09.21,347500.0,2000.0,355000.0,355000.0,338500.0,96224.0
676,2018.09.20,349500.0,7500.0,353500.0,356500.0,347500.0,73928.0
677,2018.09.19,357000.0,4000.0,365000.0,365500.0,350000.0,98162.0
678,2018.09.18,361000.0,19500.0,339000.0,363500.0,339000.0,120282.0
679,2018.09.17,341500.0,7000.0,345000.0,350500.0,337500.0,68066.0
680,2018.09.14,348500.0,10500.0,343000.0,352000.0,337500.0,137477.0
